Starting time: 06/15/2022, 10:49:25
args: Namespace(config=['config/dblp_homo.json'], method='CTGCN-C', task='preprocessing')
data/dblp_homo
1.format
start generate k core graph!
getting k-core sub-graphs for all timestamps...
unique core nums:  11
file name:  00.csv max core num:  11
got it...
finish generate k core graph! cost time: 4.237665891647339 seconds!
start generate walk info!
perform random walk for all file(s)...
f_name =  00.csv
random walk time:  43.202693462371826  seconds!
node freq time:  0.3591578006744385  seconds!
walk pair time:  1.1157276630401611  seconds!
random walk tot time 48.052053451538086  seconds!
finish generate walk info! cost time:  48.052213191986084  seconds.
finish CTGCN-C preprocessing! total cost time: 52.294445753097534  seconds!
Starting time: 06/15/2022, 10:49:25
Ending time: 06/15/2022, 10:50:17
Execution time: 0:00:52.298419
Starting time: 06/15/2022, 10:50:18
args: Namespace(config=['config/dblp_homo.json'], method='TgGCN', task='embedding')
{'base_path': 'data/dblp_homo', 'origin_folder': '1.format', 'embed_folder': '2.embedding/TgGCN', 'model_folder': 'CTGCN/model', 'model_file': 'gcn_tg', 'node_file': 'nodes_set/nodes.csv', 'file_sep': '\t', 'start_idx': 0, 'end_idx': -1, 'duration': 1, 'embed_dim': 128, 'use_cuda': True, 'thread_num': 30, 'epoch': 50, 'lr': 0.001, 'batch_size': 64, 'load_model': False, 'shuffle': True, 'export': True, 'record_time': False, 'feature_pre': True, 'feature_dim': 128, 'hid_dim': 128, 'layer_num': 2, 'dropout': 0.01, 'bias': True, 'weight_decay': 0.0005, 'learning_type': 'U-neg', 'walk_pair_folder': 'CTGCN/ctgcn_walk_pairs', 'node_freq_folder': 'CTGCN/ctgcn_node_freq', 'neg_num': 20, 'Q': 20, 'train_ratio': 0.4, 'val_ratio': 0.2, 'test_ratio': 0.4}
start_idx =  0 , end_idx =  1 , duration =  1
start TgGCN embedding!
idx =  0 , duration =  1
start learning embedding!
start unsupervised training!
epoch 2 , batch num =  59 , loss: 14.606315612792969 , cost time:  0.03432202339172363  seconds!
epoch 2 , batch num =  60 , loss: 14.636375427246094 , cost time:  0.08307766914367676  seconds!
epoch 2 , batch num =  61 , loss: 14.620640754699707 , cost time:  0.08348321914672852  seconds!
epoch 2 , batch num =  62 , loss: 14.615745544433594 , cost time:  0.04929304122924805  seconds!
epoch 2 , batch num =  63 , loss: 14.623342514038086 , cost time:  0.035919904708862305  seconds!
epoch 2 , batch num =  64 , loss: 14.661845207214355 , cost time:  0.0571286678314209  seconds!
epoch 2 , batch num =  65 , loss: 14.623929023742676 , cost time:  0.05959606170654297  seconds!
epoch 2 , batch num =  66 , loss: 14.631753921508789 , cost time:  0.062261104583740234  seconds!
epoch 2 , batch num =  67 , loss: 14.616328239440918 , cost time:  0.06236743927001953  seconds!
epoch 2 , batch num =  68 , loss: 14.614256858825684 , cost time:  0.060042381286621094  seconds!
epoch 2 , batch num =  69 , loss: 14.609225273132324 , cost time:  0.04525017738342285  seconds!
epoch 2 , batch num =  70 , loss: 14.624351501464844 , cost time:  0.031662940979003906  seconds!
epoch 2 , batch num =  71 , loss: 14.609214782714844 , cost time:  0.026758193969726562  seconds!
epoch 2 , batch num =  72 , loss: 14.611140251159668 , cost time:  0.024781465530395508  seconds!
epoch 2 , batch num =  73 , loss: 14.624265670776367 , cost time:  0.07761096954345703  seconds!
epoch 2 , batch num =  74 , loss: 14.610353469848633 , cost time:  0.08350896835327148  seconds!
epoch 2 , batch num =  75 , loss: 14.619455337524414 , cost time:  0.05626511573791504  seconds!
epoch 2 , batch num =  76 , loss: 14.637011528015137 , cost time:  0.038021087646484375  seconds!
epoch 2 , batch num =  77 , loss: 14.613533973693848 , cost time:  0.06252741813659668  seconds!
epoch 2 , batch num =  78 , loss: 14.621585845947266 , cost time:  0.06293535232543945  seconds!
epoch 2 , batch num =  79 , loss: 14.613953590393066 , cost time:  0.06820321083068848  seconds!
epoch 2 , batch num =  80 , loss: 14.611798286437988 , cost time:  0.06293702125549316  seconds!
epoch 2 , batch num =  81 , loss: 14.639824867248535 , cost time:  0.06266355514526367  seconds!
epoch 2 , batch num =  82 , loss: 14.663297653198242 , cost time:  0.05203866958618164  seconds!
epoch 2 , batch num =  83 , loss: 14.619028091430664 , cost time:  0.030278682708740234  seconds!
epoch 2 , batch num =  84 , loss: 14.623295783996582 , cost time:  0.02705693244934082  seconds!
epoch 2 , batch num =  85 , loss: 14.608418464660645 , cost time:  0.025164365768432617  seconds!
epoch 2 , batch num =  86 , loss: 14.628988265991211 , cost time:  0.077423095703125  seconds!
epoch 2 , batch num =  87 , loss: 14.612471580505371 , cost time:  0.08305025100708008  seconds!
epoch 2 , batch num =  88 , loss: 14.615316390991211 , cost time:  0.0554499626159668  seconds!
epoch 2 , batch num =  89 , loss: 14.608526229858398 , cost time:  0.03874707221984863  seconds!
epoch 2 , batch num =  90 , loss: 14.616373062133789 , cost time:  0.062241554260253906  seconds!
epoch 2 , batch num =  91 , loss: 14.614174842834473 , cost time:  0.06272649765014648  seconds!
epoch 2 , batch num =  92 , loss: 14.620651245117188 , cost time:  0.06769561767578125  seconds!
epoch 2 , batch num =  93 , loss: 14.620183944702148 , cost time:  0.06307411193847656  seconds!
epoch 2 , batch num =  94 , loss: 14.606868743896484 , cost time:  0.06717514991760254  seconds!
epoch 2 , batch num =  95 , loss: 14.609879493713379 , cost time:  0.045034170150756836  seconds!
epoch 2 , batch num =  96 , loss: 14.651694297790527 , cost time:  0.031884193420410156  seconds!
epoch 2 , batch num =  97 , loss: 14.63405704498291 , cost time:  0.02638697624206543  seconds!
epoch 2 , batch num =  98 , loss: 14.625657081604004 , cost time:  0.025203466415405273  seconds!
epoch 2 , batch num =  99 , loss: 14.640477180480957 , cost time:  0.0816655158996582  seconds!
epoch 2 , batch num =  100 , loss: 14.644034385681152 , cost time:  0.0831766128540039  seconds!
epoch 2 , batch num =  101 , loss: 14.611323356628418 , cost time:  0.05242919921875  seconds!
epoch 2 , batch num =  102 , loss: 14.617594718933105 , cost time:  0.036676883697509766  seconds!
epoch 2 , batch num =  103 , loss: 14.60720157623291 , cost time:  0.0637519359588623  seconds!
epoch 2 , batch num =  104 , loss: 14.62253189086914 , cost time:  0.05973339080810547  seconds!
epoch 2 , batch num =  105 , loss: 14.621429443359375 , cost time:  0.06493806838989258  seconds!
epoch 2 , batch num =  106 , loss: 14.612659454345703 , cost time:  0.06169271469116211  seconds!
epoch 2 , batch num =  107 , loss: 14.609930992126465 , cost time:  0.05951499938964844  seconds!
epoch 2 , batch num =  108 , loss: 14.61485481262207 , cost time:  0.04297637939453125  seconds!
epoch 2 , batch num =  109 , loss: 14.62625503540039 , cost time:  0.031824588775634766  seconds!
epoch 2 , batch num =  110 , loss: 14.615439414978027 , cost time:  0.027221202850341797  seconds!
epoch 2 , batch num =  111 , loss: 14.627222061157227 , cost time:  0.0517425537109375  seconds!
epoch 2 , batch num =  112 , loss: 14.611353874206543 , cost time:  0.08332109451293945  seconds!
epoch 2 , batch num =  113 , loss: 14.621517181396484 , cost time:  0.08324694633483887  seconds!
epoch 2 , batch num =  114 , loss: 14.616594314575195 , cost time:  0.035635948181152344  seconds!
epoch 2 , batch num =  115 , loss: 14.617466926574707 , cost time:  0.052805423736572266  seconds!
epoch 2 , batch num =  116 , loss: 14.614006042480469 , cost time:  0.05550193786621094  seconds!
epoch 2 , batch num =  117 , loss: 14.627081871032715 , cost time:  0.06398558616638184  seconds!
epoch 2 , batch num =  118 , loss: 14.613067626953125 , cost time:  0.056293487548828125  seconds!
epoch 2 , batch num =  119 , loss: 14.612235069274902 , cost time:  0.06188321113586426  seconds!
epoch 2 , batch num =  120 , loss: 14.617656707763672 , cost time:  0.05969691276550293  seconds!
epoch 2 , batch num =  121 , loss: 14.613364219665527 , cost time:  0.04597043991088867  seconds!
epoch 2 , batch num =  122 , loss: 14.61083984375 , cost time:  0.029466867446899414  seconds!
epoch 2 , batch num =  123 , loss: 14.621416091918945 , cost time:  0.025064706802368164  seconds!
epoch 2 , batch num =  124 , loss: 14.634532928466797 , cost time:  0.05886340141296387  seconds!
epoch 2 , batch num =  125 , loss: 14.63456916809082 , cost time:  0.0831916332244873  seconds!
epoch 2 , batch num =  126 , loss: 14.609889030456543 , cost time:  0.08231782913208008  seconds!
epoch 2 , batch num =  127 , loss: 14.609639167785645 , cost time:  0.03786730766296387  seconds!
epoch 2 , batch num =  128 , loss: 14.617842674255371 , cost time:  0.06288528442382812  seconds!
epoch 2 , batch num =  129 , loss: 14.627132415771484 , cost time:  0.06305742263793945  seconds!
epoch 2 , batch num =  130 , loss: 14.626861572265625 , cost time:  0.06763577461242676  seconds!
epoch 2 , batch num =  131 , loss: 14.642655372619629 , cost time:  0.06297492980957031  seconds!
epoch 2 , batch num =  132 , loss: 14.610615730285645 , cost time:  0.06318783760070801  seconds!
epoch 2 , batch num =  133 , loss: 14.611611366271973 , cost time:  0.052660465240478516  seconds!
epoch 2 , batch num =  134 , loss: 14.612991333007812 , cost time:  0.030589818954467773  seconds!
epoch 2 , batch num =  135 , loss: 14.634254455566406 , cost time:  0.026698827743530273  seconds!
epoch 2 , batch num =  136 , loss: 14.610268592834473 , cost time:  0.025352954864501953  seconds!
epoch 2 , batch num =  137 , loss: 14.620409965515137 , cost time:  0.07742190361022949  seconds!
epoch 2 , batch num =  138 , loss: 14.629444122314453 , cost time:  0.07156491279602051  seconds!
epoch 3 , batch num =  1 , loss: 14.634632110595703 , cost time:  0.06868696212768555  seconds!
epoch 3 , batch num =  2 , loss: 14.637028694152832 , cost time:  0.037049293518066406  seconds!
epoch 3 , batch num =  3 , loss: 14.637014389038086 , cost time:  0.06257271766662598  seconds!
epoch 3 , batch num =  4 , loss: 14.637384414672852 , cost time:  0.06300139427185059  seconds!
epoch 3 , batch num =  5 , loss: 14.64567756652832 , cost time:  0.06750726699829102  seconds!
epoch 3 , batch num =  6 , loss: 14.635542869567871 , cost time:  0.06307029724121094  seconds!
epoch 3 , batch num =  7 , loss: 14.638117790222168 , cost time:  0.06300806999206543  seconds!
epoch 3 , batch num =  8 , loss: 14.641752243041992 , cost time:  0.0519566535949707  seconds!
epoch 3 , batch num =  9 , loss: 14.62904167175293 , cost time:  0.03078937530517578  seconds!
epoch 3 , batch num =  10 , loss: 14.637532234191895 , cost time:  0.027005672454833984  seconds!
epoch 3 , batch num =  11 , loss: 14.63092041015625 , cost time:  0.03540658950805664  seconds!
epoch 3 , batch num =  12 , loss: 14.627142906188965 , cost time:  0.08304333686828613  seconds!
epoch 3 , batch num =  13 , loss: 14.631695747375488 , cost time:  0.08332133293151855  seconds!
epoch 3 , batch num =  14 , loss: 14.643959999084473 , cost time:  0.04879307746887207  seconds!
epoch 3 , batch num =  15 , loss: 14.629703521728516 , cost time:  0.046158552169799805  seconds!
epoch 3 , batch num =  16 , loss: 14.650981903076172 , cost time:  0.06272268295288086  seconds!
epoch 3 , batch num =  17 , loss: 14.637079238891602 , cost time:  0.06324052810668945  seconds!
epoch 3 , batch num =  18 , loss: 14.634654998779297 , cost time:  0.059357643127441406  seconds!
epoch 3 , batch num =  19 , loss: 14.634714126586914 , cost time:  0.05572319030761719  seconds!
epoch 3 , batch num =  20 , loss: 14.630126953125 , cost time:  0.05954885482788086  seconds!
epoch 3 , batch num =  21 , loss: 14.635080337524414 , cost time:  0.0453341007232666  seconds!
epoch 3 , batch num =  22 , loss: 14.646587371826172 , cost time:  0.030529260635375977  seconds!
epoch 3 , batch num =  23 , loss: 14.648069381713867 , cost time:  0.026613235473632812  seconds!
epoch 3 , batch num =  24 , loss: 14.634760856628418 , cost time:  0.04709577560424805  seconds!
epoch 3 , batch num =  25 , loss: 14.643826484680176 , cost time:  0.08307814598083496  seconds!
epoch 3 , batch num =  26 , loss: 14.638161659240723 , cost time:  0.08344459533691406  seconds!
epoch 3 , batch num =  27 , loss: 14.654863357543945 , cost time:  0.039528608322143555  seconds!
epoch 3 , batch num =  28 , loss: 14.632165908813477 , cost time:  0.05122542381286621  seconds!
epoch 3 , batch num =  29 , loss: 14.6356201171875 , cost time:  0.05838203430175781  seconds!
epoch 3 , batch num =  30 , loss: 14.632792472839355 , cost time:  0.05980968475341797  seconds!
epoch 3 , batch num =  31 , loss: 14.641016006469727 , cost time:  0.06131577491760254  seconds!
epoch 3 , batch num =  32 , loss: 14.626312255859375 , cost time:  0.061879634857177734  seconds!
epoch 3 , batch num =  33 , loss: 14.638102531433105 , cost time:  0.05997967720031738  seconds!
epoch 3 , batch num =  34 , loss: 14.638161659240723 , cost time:  0.046727895736694336  seconds!
epoch 3 , batch num =  35 , loss: 14.635449409484863 , cost time:  0.0274813175201416  seconds!
epoch 3 , batch num =  36 , loss: 14.630090713500977 , cost time:  0.025548696517944336  seconds!
epoch 3 , batch num =  37 , loss: 14.628717422485352 , cost time:  0.0588841438293457  seconds!
epoch 3 , batch num =  38 , loss: 14.629255294799805 , cost time:  0.08364081382751465  seconds!
epoch 3 , batch num =  39 , loss: 14.628719329833984 , cost time:  0.07822632789611816  seconds!
epoch 3 , batch num =  40 , loss: 14.626215934753418 , cost time:  0.037749528884887695  seconds!
epoch 3 , batch num =  41 , loss: 14.638577461242676 , cost time:  0.06169724464416504  seconds!
epoch 3 , batch num =  42 , loss: 14.627847671508789 , cost time:  0.06244158744812012  seconds!
epoch 3 , batch num =  43 , loss: 14.63061809539795 , cost time:  0.06850934028625488  seconds!
epoch 3 , batch num =  44 , loss: 14.642248153686523 , cost time:  0.06333351135253906  seconds!
epoch 3 , batch num =  45 , loss: 14.643959045410156 , cost time:  0.06348395347595215  seconds!
epoch 3 , batch num =  46 , loss: 14.63410758972168 , cost time:  0.0518193244934082  seconds!
epoch 3 , batch num =  47 , loss: 14.64001178741455 , cost time:  0.03080010414123535  seconds!
epoch 3 , batch num =  48 , loss: 14.652897834777832 , cost time:  0.028122663497924805  seconds!
epoch 3 , batch num =  49 , loss: 14.625091552734375 , cost time:  0.052243947982788086  seconds!
epoch 3 , batch num =  50 , loss: 14.634547233581543 , cost time:  0.08362388610839844  seconds!
epoch 3 , batch num =  51 , loss: 14.62909984588623 , cost time:  0.08322453498840332  seconds!
epoch 3 , batch num =  52 , loss: 14.625734329223633 , cost time:  0.03574705123901367  seconds!
epoch 3 , batch num =  53 , loss: 14.647510528564453 , cost time:  0.04459524154663086  seconds!
epoch 3 , batch num =  54 , loss: 14.640172958374023 , cost time:  0.061830759048461914  seconds!
epoch 3 , batch num =  55 , loss: 14.630708694458008 , cost time:  0.059700727462768555  seconds!
epoch 3 , batch num =  56 , loss: 14.645146369934082 , cost time:  0.06062936782836914  seconds!
epoch 3 , batch num =  57 , loss: 14.645630836486816 , cost time:  0.06397199630737305  seconds!
epoch 3 , batch num =  58 , loss: 14.640894889831543 , cost time:  0.06011033058166504  seconds!
epoch 3 , batch num =  59 , loss: 14.631800651550293 , cost time:  0.0452725887298584  seconds!
epoch 3 , batch num =  60 , loss: 14.640244483947754 , cost time:  0.027437686920166016  seconds!
epoch 3 , batch num =  61 , loss: 14.642831802368164 , cost time:  0.025745153427124023  seconds!
epoch 3 , batch num =  62 , loss: 14.646859169006348 , cost time:  0.05835390090942383  seconds!
epoch 3 , batch num =  63 , loss: 14.628561973571777 , cost time:  0.08325839042663574  seconds!
epoch 3 , batch num =  64 , loss: 14.635799407958984 , cost time:  0.08347630500793457  seconds!
epoch 3 , batch num =  65 , loss: 14.635849952697754 , cost time:  0.03803396224975586  seconds!
epoch 3 , batch num =  66 , loss: 14.637076377868652 , cost time:  0.06284213066101074  seconds!
epoch 3 , batch num =  67 , loss: 14.629493713378906 , cost time:  0.06306719779968262  seconds!
epoch 3 , batch num =  68 , loss: 14.634651184082031 , cost time:  0.06807327270507812  seconds!
epoch 3 , batch num =  69 , loss: 14.629011154174805 , cost time:  0.06310129165649414  seconds!
epoch 3 , batch num =  70 , loss: 14.6511812210083 , cost time:  0.06314849853515625  seconds!
epoch 3 , batch num =  71 , loss: 14.641104698181152 , cost time:  0.05231642723083496  seconds!
epoch 3 , batch num =  72 , loss: 14.635905265808105 , cost time:  0.030778884887695312  seconds!
epoch 3 , batch num =  73 , loss: 14.628774642944336 , cost time:  0.0265200138092041  seconds!
epoch 3 , batch num =  74 , loss: 14.644683837890625 , cost time:  0.027570247650146484  seconds!
epoch 3 , batch num =  75 , loss: 14.633810043334961 , cost time:  0.07977414131164551  seconds!
epoch 3 , batch num =  76 , loss: 14.632035255432129 , cost time:  0.08315420150756836  seconds!
epoch 3 , batch num =  77 , loss: 14.63800048828125 , cost time:  0.05420517921447754  seconds!
epoch 3 , batch num =  78 , loss: 14.634669303894043 , cost time:  0.03690147399902344  seconds!
epoch 3 , batch num =  79 , loss: 14.638238906860352 , cost time:  0.06368255615234375  seconds!
epoch 3 , batch num =  80 , loss: 14.632973670959473 , cost time:  0.06009697914123535  seconds!
epoch 3 , batch num =  81 , loss: 14.634998321533203 , cost time:  0.06294584274291992  seconds!
epoch 3 , batch num =  82 , loss: 14.640365600585938 , cost time:  0.06201457977294922  seconds!
epoch 3 , batch num =  83 , loss: 14.632403373718262 , cost time:  0.05965924263000488  seconds!
epoch 3 , batch num =  84 , loss: 14.63644790649414 , cost time:  0.04516339302062988  seconds!
epoch 3 , batch num =  85 , loss: 14.639653205871582 , cost time:  0.03152179718017578  seconds!
epoch 3 , batch num =  86 , loss: 14.657470703125 , cost time:  0.028551816940307617  seconds!
epoch 3 , batch num =  87 , loss: 14.633031845092773 , cost time:  0.05864667892456055  seconds!
epoch 3 , batch num =  88 , loss: 14.625494956970215 , cost time:  0.08333277702331543  seconds!
epoch 3 , batch num =  89 , loss: 14.630110740661621 , cost time:  0.08329653739929199  seconds!
epoch 3 , batch num =  90 , loss: 14.633607864379883 , cost time:  0.02675151824951172  seconds!
epoch 3 , batch num =  91 , loss: 14.63829517364502 , cost time:  0.06097221374511719  seconds!
epoch 3 , batch num =  92 , loss: 14.63631820678711 , cost time:  0.06285357475280762  seconds!
epoch 3 , batch num =  93 , loss: 14.63142204284668 , cost time:  0.06315422058105469  seconds!
epoch 3 , batch num =  94 , loss: 14.630599975585938 , cost time:  0.06748151779174805  seconds!
epoch 3 , batch num =  95 , loss: 14.643868446350098 , cost time:  0.06263446807861328  seconds!
epoch 3 , batch num =  96 , loss: 14.649346351623535 , cost time:  0.0644066333770752  seconds!
epoch 3 , batch num =  97 , loss: 14.626615524291992 , cost time:  0.034913063049316406  seconds!
epoch 3 , batch num =  98 , loss: 14.63713550567627 , cost time:  0.026055574417114258  seconds!
epoch 3 , batch num =  99 , loss: 14.643285751342773 , cost time:  0.02574634552001953  seconds!
epoch 3 , batch num =  100 , loss: 14.637739181518555 , cost time:  0.059006452560424805  seconds!
epoch 3 , batch num =  101 , loss: 14.630420684814453 , cost time:  0.08321475982666016  seconds!
epoch 3 , batch num =  102 , loss: 14.62693977355957 , cost time:  0.07811808586120605  seconds!
epoch 3 , batch num =  103 , loss: 14.64167594909668 , cost time:  0.03805899620056152  seconds!
epoch 3 , batch num =  104 , loss: 14.64121150970459 , cost time:  0.06252670288085938  seconds!
epoch 3 , batch num =  105 , loss: 14.634814262390137 , cost time:  0.06303215026855469  seconds!
epoch 3 , batch num =  106 , loss: 14.630483627319336 , cost time:  0.0679163932800293  seconds!
epoch 3 , batch num =  107 , loss: 14.630295753479004 , cost time:  0.0635528564453125  seconds!
epoch 3 , batch num =  108 , loss: 14.630290985107422 , cost time:  0.06271529197692871  seconds!
epoch 3 , batch num =  109 , loss: 14.626638412475586 , cost time:  0.051865577697753906  seconds!
epoch 3 , batch num =  110 , loss: 14.655254364013672 , cost time:  0.0313723087310791  seconds!
epoch 3 , batch num =  111 , loss: 14.62685489654541 , cost time:  0.027196645736694336  seconds!
epoch 3 , batch num =  112 , loss: 14.639837265014648 , cost time:  0.05009031295776367  seconds!
epoch 3 , batch num =  113 , loss: 14.635732650756836 , cost time:  0.0832984447479248  seconds!
epoch 3 , batch num =  114 , loss: 14.628257751464844 , cost time:  0.0831444263458252  seconds!
epoch 3 , batch num =  115 , loss: 14.633879661560059 , cost time:  0.037333011627197266  seconds!
epoch 3 , batch num =  116 , loss: 14.6368408203125 , cost time:  0.05249333381652832  seconds!
epoch 3 , batch num =  117 , loss: 14.640655517578125 , cost time:  0.05564594268798828  seconds!
epoch 3 , batch num =  118 , loss: 14.639103889465332 , cost time:  0.05817818641662598  seconds!
epoch 3 , batch num =  119 , loss: 14.648509979248047 , cost time:  0.06083106994628906  seconds!
epoch 3 , batch num =  120 , loss: 14.628896713256836 , cost time:  0.06406831741333008  seconds!
epoch 3 , batch num =  121 , loss: 14.63050651550293 , cost time:  0.05957603454589844  seconds!
epoch 3 , batch num =  122 , loss: 14.634252548217773 , cost time:  0.04631185531616211  seconds!
epoch 3 , batch num =  123 , loss: 14.633966445922852 , cost time:  0.02863597869873047  seconds!
epoch 3 , batch num =  124 , loss: 14.637747764587402 , cost time:  0.025724411010742188  seconds!
epoch 3 , batch num =  125 , loss: 14.630762100219727 , cost time:  0.0586240291595459  seconds!
epoch 3 , batch num =  126 , loss: 14.626676559448242 , cost time:  0.08352923393249512  seconds!
epoch 3 , batch num =  127 , loss: 14.650172233581543 , cost time:  0.08232975006103516  seconds!
epoch 3 , batch num =  128 , loss: 14.630830764770508 , cost time:  0.03766322135925293  seconds!
epoch 3 , batch num =  129 , loss: 14.642716407775879 , cost time:  0.0626838207244873  seconds!
epoch 3 , batch num =  130 , loss: 14.625920295715332 , cost time:  0.06288480758666992  seconds!
epoch 3 , batch num =  131 , loss: 14.6395263671875 , cost time:  0.06812238693237305  seconds!
epoch 3 , batch num =  132 , loss: 14.640299797058105 , cost time:  0.06340456008911133  seconds!
epoch 3 , batch num =  133 , loss: 14.634098052978516 , cost time:  0.06293177604675293  seconds!
epoch 3 , batch num =  134 , loss: 14.625616073608398 , cost time:  0.05199718475341797  seconds!
epoch 3 , batch num =  135 , loss: 14.631121635437012 , cost time:  0.030820369720458984  seconds!
epoch 3 , batch num =  136 , loss: 14.6512451171875 , cost time:  0.026671409606933594  seconds!
epoch 3 , batch num =  137 , loss: 14.634164810180664 , cost time:  0.03472447395324707  seconds!
epoch 3 , batch num =  138 , loss: 14.639394760131836 , cost time:  0.07125735282897949  seconds!
epoch 4 , batch num =  1 , loss: 14.651896476745605 , cost time:  0.08244681358337402  seconds!
epoch 4 , batch num =  2 , loss: 14.654809951782227 , cost time:  0.05193138122558594  seconds!
epoch 4 , batch num =  3 , loss: 14.65393352508545 , cost time:  0.03641319274902344  seconds!
epoch 4 , batch num =  4 , loss: 14.647663116455078 , cost time:  0.06409811973571777  seconds!
epoch 4 , batch num =  5 , loss: 14.647889137268066 , cost time:  0.059752702713012695  seconds!
epoch 4 , batch num =  6 , loss: 14.648972511291504 , cost time:  0.06039237976074219  seconds!
epoch 4 , batch num =  7 , loss: 14.656473159790039 , cost time:  0.06429457664489746  seconds!
epoch 4 , batch num =  8 , loss: 14.654350280761719 , cost time:  0.059914588928222656  seconds!
epoch 4 , batch num =  9 , loss: 14.648561477661133 , cost time:  0.048146963119506836  seconds!
epoch 4 , batch num =  10 , loss: 14.65162467956543 , cost time:  0.032885074615478516  seconds!
epoch 4 , batch num =  11 , loss: 14.649971961975098 , cost time:  0.025777578353881836  seconds!
epoch 4 , batch num =  12 , loss: 14.64889144897461 , cost time:  0.059516191482543945  seconds!
epoch 4 , batch num =  13 , loss: 14.652379035949707 , cost time:  0.08338189125061035  seconds!
epoch 4 , batch num =  14 , loss: 14.644728660583496 , cost time:  0.08328580856323242  seconds!
epoch 4 , batch num =  15 , loss: 14.646086692810059 , cost time:  0.025399446487426758  seconds!
epoch 4 , batch num =  16 , loss: 14.6608247756958 , cost time:  0.06250405311584473  seconds!
epoch 4 , batch num =  17 , loss: 14.64599323272705 , cost time:  0.06182718276977539  seconds!
epoch 4 , batch num =  18 , loss: 14.647433280944824 , cost time:  0.05956864356994629  seconds!
epoch 4 , batch num =  19 , loss: 14.64920425415039 , cost time:  0.06514358520507812  seconds!
epoch 4 , batch num =  20 , loss: 14.64838981628418 , cost time:  0.05964207649230957  seconds!
epoch 4 , batch num =  21 , loss: 14.656646728515625 , cost time:  0.05914115905761719  seconds!
epoch 4 , batch num =  22 , loss: 14.654336929321289 , cost time:  0.030265331268310547  seconds!
epoch 4 , batch num =  23 , loss: 14.657343864440918 , cost time:  0.027439594268798828  seconds!
epoch 4 , batch num =  24 , loss: 14.659217834472656 , cost time:  0.024821758270263672  seconds!
epoch 4 , batch num =  25 , loss: 14.657328605651855 , cost time:  0.058603525161743164  seconds!
epoch 4 , batch num =  26 , loss: 14.651276588439941 , cost time:  0.08336925506591797  seconds!
epoch 4 , batch num =  27 , loss: 14.654557228088379 , cost time:  0.08003902435302734  seconds!
epoch 4 , batch num =  28 , loss: 14.654192924499512 , cost time:  0.037665605545043945  seconds!
epoch 4 , batch num =  29 , loss: 14.654197692871094 , cost time:  0.06304311752319336  seconds!
epoch 4 , batch num =  30 , loss: 14.653399467468262 , cost time:  0.06335806846618652  seconds!
epoch 4 , batch num =  31 , loss: 14.647514343261719 , cost time:  0.06789374351501465  seconds!
epoch 4 , batch num =  32 , loss: 14.654070854187012 , cost time:  0.06278848648071289  seconds!
epoch 4 , batch num =  33 , loss: 14.646642684936523 , cost time:  0.06281566619873047  seconds!
epoch 4 , batch num =  34 , loss: 14.649789810180664 , cost time:  0.05204439163208008  seconds!
epoch 4 , batch num =  35 , loss: 14.654963493347168 , cost time:  0.03053879737854004  seconds!
epoch 4 , batch num =  36 , loss: 14.652961730957031 , cost time:  0.027171611785888672  seconds!
epoch 4 , batch num =  37 , loss: 14.64836311340332 , cost time:  0.02538299560546875  seconds!
epoch 4 , batch num =  38 , loss: 14.651861190795898 , cost time:  0.0776820182800293  seconds!
epoch 4 , batch num =  39 , loss: 14.650628089904785 , cost time:  0.08358168601989746  seconds!
epoch 4 , batch num =  40 , loss: 14.65758228302002 , cost time:  0.056201934814453125  seconds!
epoch 4 , batch num =  41 , loss: 14.660958290100098 , cost time:  0.037688493728637695  seconds!
epoch 4 , batch num =  42 , loss: 14.655073165893555 , cost time:  0.06384491920471191  seconds!
epoch 4 , batch num =  43 , loss: 14.646655082702637 , cost time:  0.059720516204833984  seconds!
epoch 4 , batch num =  44 , loss: 14.648775100708008 , cost time:  0.0606694221496582  seconds!
epoch 4 , batch num =  45 , loss: 14.655384063720703 , cost time:  0.06411170959472656  seconds!
epoch 4 , batch num =  46 , loss: 14.649558067321777 , cost time:  0.05953836441040039  seconds!
epoch 4 , batch num =  47 , loss: 14.64513874053955 , cost time:  0.04570913314819336  seconds!
epoch 4 , batch num =  48 , loss: 14.646409034729004 , cost time:  0.031564950942993164  seconds!
epoch 4 , batch num =  49 , loss: 14.652083396911621 , cost time:  0.02684473991394043  seconds!
epoch 4 , batch num =  50 , loss: 14.647348403930664 , cost time:  0.03369641304016113  seconds!
