Starting time: 07/30/2022, 13:12:22
args: Namespace(config=['config/dblp_four_area.json'], task='embedding', method='DynAERNN')
{'base_path': 'data/dblp_four_area', 'origin_folder': '1.format', 'embed_folder': '2.embedding/DynAERNN', 'model_folder': 'CTGCN/model', 'model_file': 'dynaernn', 'node_file': 'nodes_set/nodes.csv', 'file_sep': '\t', 'start_idx': 1, 'end_idx': -1, 'duration': 2, 'embed_dim': 128, 'use_cuda': True, 'thread_num': 4, 'epoch': 30, 'lr': 0.001, 'batch_size': 128, 'load_model': False, 'shuffle': True, 'export': True, 'record_time': False, 'ae_units': [100, 100], 'rnn_units': [100], 'look_back': 1, 'beta': 5, 'nu1': 1e-06, 'nu2': 1e-06, 'bias': True}
start DynAERNN embedding!
idx =  1
start learning embedding!
start training!
epoch 19 , batch num =  30 , loss: 35.82573318481445 , cost time:  0.057598114013671875  seconds!
epoch 19 , batch num =  31 , loss: 38.83141326904297 , cost time:  0.05766892433166504  seconds!
epoch 19 , batch num =  32 , loss: 31.33820343017578 , cost time:  0.05674862861633301  seconds!
epoch 19 , batch num =  33 , loss: 30.565311431884766 , cost time:  0.05763888359069824  seconds!
epoch 19 , batch num =  34 , loss: 36.15760803222656 , cost time:  0.05756211280822754  seconds!
epoch 19 , batch num =  35 , loss: 33.75163650512695 , cost time:  0.056803226470947266  seconds!
epoch 19 , batch num =  36 , loss: 30.99017333984375 , cost time:  0.05682730674743652  seconds!
epoch 19 , batch num =  37 , loss: 28.164592742919922 , cost time:  0.05775308609008789  seconds!
epoch 19 , batch num =  38 , loss: 44.94873809814453 , cost time:  0.05776715278625488  seconds!
epoch 19 , batch num =  39 , loss: 33.12421798706055 , cost time:  0.05757784843444824  seconds!
epoch 19 , batch num =  40 , loss: 69.0843276977539 , cost time:  0.05773591995239258  seconds!
epoch 19 , batch num =  41 , loss: 61.71233367919922 , cost time:  0.05778002738952637  seconds!
epoch 19 , batch num =  42 , loss: 39.90028762817383 , cost time:  0.05778622627258301  seconds!
epoch 19 , batch num =  43 , loss: 36.722896575927734 , cost time:  0.057648658752441406  seconds!
epoch 19 , batch num =  44 , loss: 129.16444396972656 , cost time:  0.05797863006591797  seconds!
epoch 19 , batch num =  45 , loss: 39.72687530517578 , cost time:  0.05758023262023926  seconds!
epoch 19 , batch num =  46 , loss: 30.056625366210938 , cost time:  0.05766105651855469  seconds!
epoch 19 , batch num =  47 , loss: 42.32957077026367 , cost time:  0.057569026947021484  seconds!
epoch 19 , batch num =  48 , loss: 33.79045486450195 , cost time:  0.05764055252075195  seconds!
epoch 19 , batch num =  49 , loss: 33.93978500366211 , cost time:  0.05768728256225586  seconds!
epoch 19 , batch num =  50 , loss: 125.51129913330078 , cost time:  0.05778074264526367  seconds!
epoch 19 , batch num =  51 , loss: 21.776681900024414 , cost time:  0.05763745307922363  seconds!
epoch 19 , batch num =  52 , loss: 32.1956672668457 , cost time:  0.05765032768249512  seconds!
epoch 19 , batch num =  53 , loss: 27.9617862701416 , cost time:  0.057621002197265625  seconds!
epoch 19 , batch num =  54 , loss: 27.56959342956543 , cost time:  0.05745196342468262  seconds!
epoch 19 , batch num =  55 , loss: 115.93370819091797 , cost time:  0.05782270431518555  seconds!
epoch 19 , batch num =  56 , loss: 39.84864807128906 , cost time:  0.05679726600646973  seconds!
epoch 19 , batch num =  57 , loss: 61.97446823120117 , cost time:  0.05699777603149414  seconds!
epoch 19 , batch num =  58 , loss: 48.51017761230469 , cost time:  0.057607412338256836  seconds!
epoch 19 , batch num =  59 , loss: 33.34738540649414 , cost time:  0.05763983726501465  seconds!
epoch 19 , batch num =  60 , loss: 21.676599502563477 , cost time:  0.05759596824645996  seconds!
epoch 19 , batch num =  61 , loss: 32.97246170043945 , cost time:  0.05765962600708008  seconds!
epoch 19 , batch num =  62 , loss: 21.795116424560547 , cost time:  0.05761528015136719  seconds!
epoch 19 , batch num =  63 , loss: 42.464351654052734 , cost time:  0.05761599540710449  seconds!
epoch 19 , batch num =  64 , loss: 27.303241729736328 , cost time:  0.05757403373718262  seconds!
epoch 19 , batch num =  65 , loss: 28.34307098388672 , cost time:  0.05768871307373047  seconds!
epoch 19 , batch num =  66 , loss: 30.008562088012695 , cost time:  0.05761837959289551  seconds!
epoch 19 , batch num =  67 , loss: 36.02483367919922 , cost time:  0.05754709243774414  seconds!
epoch 19 , batch num =  68 , loss: 54.32696533203125 , cost time:  0.0578155517578125  seconds!
epoch 19 , batch num =  69 , loss: 27.87005043029785 , cost time:  0.05763506889343262  seconds!
epoch 19 , batch num =  70 , loss: 30.97548484802246 , cost time:  0.05756211280822754  seconds!
epoch 19 , batch num =  71 , loss: 29.563093185424805 , cost time:  0.057668209075927734  seconds!
epoch 19 , batch num =  72 , loss: 37.90998458862305 , cost time:  0.05753588676452637  seconds!
epoch 19 , batch num =  73 , loss: 82.46395874023438 , cost time:  0.057712554931640625  seconds!
epoch 19 , batch num =  74 , loss: 26.171428680419922 , cost time:  0.05751514434814453  seconds!
epoch 19 , batch num =  75 , loss: 36.17218017578125 , cost time:  0.05754852294921875  seconds!
epoch 19 , batch num =  76 , loss: 37.64913558959961 , cost time:  0.05756020545959473  seconds!
epoch 19 , batch num =  77 , loss: 42.57561111450195 , cost time:  0.05761218070983887  seconds!
epoch 19 , batch num =  78 , loss: 37.91917419433594 , cost time:  0.0576174259185791  seconds!
epoch 19 , batch num =  79 , loss: 39.34870529174805 , cost time:  0.056847572326660156  seconds!
epoch 19 , batch num =  80 , loss: 29.52204132080078 , cost time:  0.05677056312561035  seconds!
epoch 19 , batch num =  81 , loss: 38.12321090698242 , cost time:  0.05765843391418457  seconds!
epoch 19 , batch num =  82 , loss: 69.12589263916016 , cost time:  0.057739973068237305  seconds!
epoch 19 , batch num =  83 , loss: 43.43722152709961 , cost time:  0.05759572982788086  seconds!
epoch 19 , batch num =  84 , loss: 31.68301010131836 , cost time:  0.057611703872680664  seconds!
epoch 19 , batch num =  85 , loss: 32.3997688293457 , cost time:  0.05762529373168945  seconds!
epoch 19 , batch num =  86 , loss: 32.838905334472656 , cost time:  0.05769491195678711  seconds!
epoch 19 , batch num =  87 , loss: 30.606464385986328 , cost time:  0.05758976936340332  seconds!
epoch 19 , batch num =  88 , loss: 49.66630172729492 , cost time:  0.05683183670043945  seconds!
epoch 19 , batch num =  89 , loss: 33.79804611206055 , cost time:  0.056711435317993164  seconds!
epoch 19 , batch num =  90 , loss: 38.04345703125 , cost time:  0.05763745307922363  seconds!
epoch 19 , batch num =  91 , loss: 28.680675506591797 , cost time:  0.05772805213928223  seconds!
epoch 19 , batch num =  92 , loss: 29.12897491455078 , cost time:  0.0576326847076416  seconds!
epoch 19 , batch num =  93 , loss: 34.76850509643555 , cost time:  0.05760550498962402  seconds!
epoch 19 , batch num =  94 , loss: 28.998764038085938 , cost time:  0.05760478973388672  seconds!
epoch 19 , batch num =  95 , loss: 22.728790283203125 , cost time:  0.057645320892333984  seconds!
epoch 19 , batch num =  96 , loss: 60.310447692871094 , cost time:  0.05766606330871582  seconds!
epoch 19 , batch num =  97 , loss: 22.341808319091797 , cost time:  0.05678367614746094  seconds!
epoch 19 , batch num =  98 , loss: 54.258670806884766 , cost time:  0.05669379234313965  seconds!
epoch 19 , batch num =  99 , loss: 75.73970794677734 , cost time:  0.05777382850646973  seconds!
epoch 19 , batch num =  100 , loss: 21.14417266845703 , cost time:  0.05767655372619629  seconds!
epoch 19 , batch num =  101 , loss: 44.266849517822266 , cost time:  0.057584285736083984  seconds!
epoch 19 , batch num =  102 , loss: 41.2772331237793 , cost time:  0.057610511779785156  seconds!
epoch 19 , batch num =  103 , loss: 33.880882263183594 , cost time:  0.05762124061584473  seconds!
epoch 19 , batch num =  104 , loss: 35.309974670410156 , cost time:  0.05774331092834473  seconds!
epoch 19 , batch num =  105 , loss: 28.776535034179688 , cost time:  0.05772209167480469  seconds!
epoch 19 , batch num =  106 , loss: 23.261192321777344 , cost time:  0.056821584701538086  seconds!
epoch 19 , batch num =  107 , loss: 37.395851135253906 , cost time:  0.05692005157470703  seconds!
epoch 19 , batch num =  108 , loss: 31.124879837036133 , cost time:  0.05776572227478027  seconds!
epoch 19 , batch num =  109 , loss: 34.687923431396484 , cost time:  0.05794858932495117  seconds!
epoch 19 , batch num =  110 , loss: 33.42822265625 , cost time:  0.057761192321777344  seconds!
epoch 19 , batch num =  111 , loss: 54.14727020263672 , cost time:  0.05782294273376465  seconds!
epoch 19 , batch num =  112 , loss: 29.34122657775879 , cost time:  0.05786609649658203  seconds!
epoch 19 , batch num =  113 , loss: 45.25310516357422 , cost time:  0.05783343315124512  seconds!
epoch 19 , batch num =  114 , loss: 58.37602615356445 , cost time:  0.05786609649658203  seconds!
epoch 19 , batch num =  115 , loss: 28.94900131225586 , cost time:  0.05774235725402832  seconds!
epoch 19 , batch num =  116 , loss: 54.571876525878906 , cost time:  0.05781698226928711  seconds!
epoch 19 , batch num =  117 , loss: 24.799579620361328 , cost time:  0.0576934814453125  seconds!
epoch 19 , batch num =  118 , loss: 28.20343017578125 , cost time:  0.05778312683105469  seconds!
epoch 19 , batch num =  119 , loss: 40.081180572509766 , cost time:  0.05765056610107422  seconds!
epoch 19 , batch num =  120 , loss: 38.9965934753418 , cost time:  0.057682037353515625  seconds!
epoch 19 , batch num =  121 , loss: 28.664188385009766 , cost time:  0.05784869194030762  seconds!
epoch 19 , batch num =  122 , loss: 32.18498229980469 , cost time:  0.057935476303100586  seconds!
epoch 19 , batch num =  123 , loss: 42.374290466308594 , cost time:  0.057973384857177734  seconds!
epoch 19 , batch num =  124 , loss: 31.939186096191406 , cost time:  0.05792999267578125  seconds!
epoch 19 , batch num =  125 , loss: 28.553190231323242 , cost time:  0.057791948318481445  seconds!
epoch 19 , batch num =  126 , loss: 44.941715240478516 , cost time:  0.05789947509765625  seconds!
epoch 19 , batch num =  127 , loss: 37.65431594848633 , cost time:  0.05785560607910156  seconds!
epoch 19 , batch num =  128 , loss: 24.690460205078125 , cost time:  0.05782294273376465  seconds!
epoch 19 , batch num =  129 , loss: 29.49322509765625 , cost time:  0.05780172348022461  seconds!
epoch 19 , batch num =  130 , loss: 29.133333206176758 , cost time:  0.05782055854797363  seconds!
epoch 19 , batch num =  131 , loss: 28.032352447509766 , cost time:  0.057772159576416016  seconds!
epoch 19 , batch num =  132 , loss: 31.150344848632812 , cost time:  0.05789065361022949  seconds!
epoch 19 , batch num =  133 , loss: 36.29644775390625 , cost time:  0.05785083770751953  seconds!
epoch 19 , batch num =  134 , loss: 37.1417121887207 , cost time:  0.057734012603759766  seconds!
epoch 19 , batch num =  135 , loss: 23.467750549316406 , cost time:  0.0578160285949707  seconds!
epoch 19 , batch num =  136 , loss: 18.669103622436523 , cost time:  0.05769228935241699  seconds!
epoch 19 , batch num =  137 , loss: 41.745941162109375 , cost time:  0.05693793296813965  seconds!
epoch 19 , batch num =  138 , loss: 41.371978759765625 , cost time:  0.05773329734802246  seconds!
epoch 19 , batch num =  139 , loss: 24.935205459594727 , cost time:  0.05770444869995117  seconds!
epoch 19 , batch num =  140 , loss: 28.908191680908203 , cost time:  0.057683706283569336  seconds!
epoch 19 , batch num =  141 , loss: 25.758609771728516 , cost time:  0.05762338638305664  seconds!
epoch 19 , batch num =  142 , loss: 26.12637710571289 , cost time:  0.05759620666503906  seconds!
epoch 19 , batch num =  143 , loss: 28.856338500976562 , cost time:  0.05772805213928223  seconds!
epoch 19 , batch num =  144 , loss: 45.536598205566406 , cost time:  0.05774354934692383  seconds!
epoch 19 , batch num =  145 , loss: 36.710689544677734 , cost time:  0.05768084526062012  seconds!
epoch 19 , batch num =  146 , loss: 42.323795318603516 , cost time:  0.057634592056274414  seconds!
epoch 19 , batch num =  147 , loss: 34.94350814819336 , cost time:  0.05773568153381348  seconds!
epoch 19 , batch num =  148 , loss: 34.70479202270508 , cost time:  0.05839347839355469  seconds!
epoch 19 , batch num =  149 , loss: 25.761066436767578 , cost time:  0.05782628059387207  seconds!
epoch 19 , batch num =  150 , loss: 32.38613510131836 , cost time:  0.057720184326171875  seconds!
epoch 19 , batch num =  151 , loss: 45.15803527832031 , cost time:  0.05689215660095215  seconds!
epoch 19 , batch num =  152 , loss: 40.268394470214844 , cost time:  0.05696845054626465  seconds!
epoch 19 , batch num =  153 , loss: 29.783645629882812 , cost time:  0.057909488677978516  seconds!
epoch 19 , batch num =  154 , loss: 34.314945220947266 , cost time:  0.05770254135131836  seconds!
epoch 19 , batch num =  155 , loss: 29.866743087768555 , cost time:  0.05781197547912598  seconds!
epoch 19 , batch num =  156 , loss: 32.260032653808594 , cost time:  0.05789041519165039  seconds!
epoch 19 , batch num =  157 , loss: 47.864566802978516 , cost time:  0.0580906867980957  seconds!
epoch 19 , batch num =  158 , loss: 55.15922164916992 , cost time:  0.05786919593811035  seconds!
epoch 19 , batch num =  159 , loss: 27.401126861572266 , cost time:  0.05784487724304199  seconds!
epoch 19 , batch num =  160 , loss: 31.59093475341797 , cost time:  0.05789375305175781  seconds!
epoch 19 , batch num =  161 , loss: 34.02239227294922 , cost time:  0.0568239688873291  seconds!
epoch 19 , batch num =  162 , loss: 30.52886199951172 , cost time:  0.056864261627197266  seconds!
epoch 19 , batch num =  163 , loss: 38.87528610229492 , cost time:  0.05784177780151367  seconds!
epoch 19 , batch num =  164 , loss: 21.443147659301758 , cost time:  0.057631492614746094  seconds!
epoch 19 , batch num =  165 , loss: 33.403377532958984 , cost time:  0.05761265754699707  seconds!
epoch 19 , batch num =  166 , loss: 31.32975959777832 , cost time:  0.057650089263916016  seconds!
epoch 19 , batch num =  167 , loss: 43.12710952758789 , cost time:  0.057604312896728516  seconds!
epoch 19 , batch num =  168 , loss: 33.66690444946289 , cost time:  0.05779862403869629  seconds!
epoch 19 , batch num =  169 , loss: 42.86991500854492 , cost time:  0.05796980857849121  seconds!
epoch 19 , batch num =  170 , loss: 36.398372650146484 , cost time:  0.05793952941894531  seconds!
epoch 19 , batch num =  171 , loss: 34.46882629394531 , cost time:  0.0580902099609375  seconds!
epoch 19 , batch num =  172 , loss: 33.41450119018555 , cost time:  0.05786776542663574  seconds!
epoch 19 , batch num =  173 , loss: 25.313465118408203 , cost time:  0.0578005313873291  seconds!
epoch 19 , batch num =  174 , loss: 41.52034378051758 , cost time:  0.0577847957611084  seconds!
epoch 19 , batch num =  175 , loss: 36.34933090209961 , cost time:  0.05774235725402832  seconds!
epoch 19 , batch num =  176 , loss: 33.339202880859375 , cost time:  0.057618141174316406  seconds!
epoch 19 , batch num =  177 , loss: 49.67305374145508 , cost time:  0.05791211128234863  seconds!
epoch 19 , batch num =  178 , loss: 54.16068649291992 , cost time:  0.05794191360473633  seconds!
epoch 19 , batch num =  179 , loss: 20.279083251953125 , cost time:  0.05776238441467285  seconds!
epoch 19 , batch num =  180 , loss: 34.357967376708984 , cost time:  0.057797908782958984  seconds!
epoch 19 , batch num =  181 , loss: 19.283435821533203 , cost time:  0.05772209167480469  seconds!
epoch 19 , batch num =  182 , loss: 26.210922241210938 , cost time:  0.05791211128234863  seconds!
epoch 19 , batch num =  183 , loss: 30.06739616394043 , cost time:  0.05777144432067871  seconds!
epoch 19 , batch num =  184 , loss: 30.318334579467773 , cost time:  0.0578305721282959  seconds!
epoch 19 , batch num =  185 , loss: 32.754981994628906 , cost time:  0.05789613723754883  seconds!
epoch 19 , batch num =  186 , loss: 25.19202995300293 , cost time:  0.05786752700805664  seconds!
epoch 19 , batch num =  187 , loss: 31.66669464111328 , cost time:  0.05792737007141113  seconds!
epoch 19 , batch num =  188 , loss: 117.74624633789062 , cost time:  0.05804300308227539  seconds!
epoch 19 , batch num =  189 , loss: 27.554140090942383 , cost time:  0.05790543556213379  seconds!
epoch 19 , batch num =  190 , loss: 25.864540100097656 , cost time:  0.0579686164855957  seconds!
epoch 19 , batch num =  191 , loss: 33.80519485473633 , cost time:  0.05726766586303711  seconds!
epoch 19 , batch num =  192 , loss: 51.59553146362305 , cost time:  0.05739021301269531  seconds!
epoch 19 , batch num =  193 , loss: 33.473201751708984 , cost time:  0.05816936492919922  seconds!
epoch 19 , batch num =  194 , loss: 28.91940689086914 , cost time:  0.05817365646362305  seconds!
epoch 19 , batch num =  195 , loss: 29.573781967163086 , cost time:  0.057332754135131836  seconds!
epoch 19 , batch num =  196 , loss: 33.82973861694336 , cost time:  0.058106422424316406  seconds!
epoch 19 , batch num =  197 , loss: 42.00712966918945 , cost time:  0.05757021903991699  seconds!
epoch 19 , batch num =  198 , loss: 33.151153564453125 , cost time:  0.05721163749694824  seconds!
epoch 19 , batch num =  199 , loss: 46.077247619628906 , cost time:  0.058527231216430664  seconds!
epoch 19 , batch num =  200 , loss: 51.64044189453125 , cost time:  0.05824685096740723  seconds!
epoch 19 , batch num =  201 , loss: 28.15536117553711 , cost time:  0.05884099006652832  seconds!
epoch 19 , batch num =  202 , loss: 39.60945129394531 , cost time:  0.0703122615814209  seconds!
epoch 19 , batch num =  203 , loss: 31.005874633789062 , cost time:  0.05773639678955078  seconds!
epoch 19 , batch num =  204 , loss: 35.53037643432617 , cost time:  0.058472633361816406  seconds!
epoch 19 , batch num =  205 , loss: 28.993606567382812 , cost time:  0.05884146690368652  seconds!
epoch 19 , batch num =  206 , loss: 29.948942184448242 , cost time:  0.05738425254821777  seconds!
epoch 19 , batch num =  207 , loss: 38.163578033447266 , cost time:  0.057470083236694336  seconds!
epoch 19 , batch num =  208 , loss: 34.48094940185547 , cost time:  0.057393789291381836  seconds!
epoch 19 , batch num =  209 , loss: 71.59593963623047 , cost time:  0.057698965072631836  seconds!
epoch 19 , batch num =  210 , loss: 40.370967864990234 , cost time:  0.05826759338378906  seconds!
epoch 19 , batch num =  211 , loss: 34.145870208740234 , cost time:  0.058252811431884766  seconds!
epoch 19 , batch num =  212 , loss: 31.775182723999023 , cost time:  0.057387590408325195  seconds!
epoch 19 , batch num =  213 , loss: 46.75550079345703 , cost time:  0.05746603012084961  seconds!
epoch 19 , batch num =  214 , loss: 25.92073631286621 , cost time:  0.05717206001281738  seconds!
epoch 19 , batch num =  215 , loss: 31.91881561279297 , cost time:  0.05742979049682617  seconds!
epoch 19 , batch num =  216 , loss: 37.38576889038086 , cost time:  0.05805158615112305  seconds!
epoch 19 , batch num =  217 , loss: 82.49555206298828 , cost time:  0.05822014808654785  seconds!
epoch 19 , batch num =  218 , loss: 21.30962371826172 , cost time:  0.05815601348876953  seconds!
epoch 19 , batch num =  219 , loss: 38.603389739990234 , cost time:  0.05823326110839844  seconds!
epoch 19 , batch num =  220 , loss: 23.159072875976562 , cost time:  0.05838966369628906  seconds!
epoch 19 , batch num =  221 , loss: 33.373538970947266 , cost time:  0.057903289794921875  seconds!
epoch 19 , batch num =  222 , loss: 27.640724182128906 , cost time:  0.0580754280090332  seconds!
epoch 19 , batch num =  223 , loss: 24.409791946411133 , cost time:  0.0580294132232666  seconds!
epoch 19 , batch num =  224 , loss: 33.035343170166016 , cost time:  0.05797314643859863  seconds!
epoch 19 , batch num =  225 , loss: 41.94086837768555 , cost time:  0.05800914764404297  seconds!
epoch 19 , batch num =  226 , loss: 49.52584457397461 , cost time:  0.05805706977844238  seconds!
epoch 19 , batch num =  227 , loss: 27.152006149291992 , cost time:  0.05805850028991699  seconds!
epoch 19 , batch num =  228 , loss: 33.64828109741211 , cost time:  0.05800175666809082  seconds!
epoch 19 , batch num =  229 , loss: 35.68239212036133 , cost time:  0.05713915824890137  seconds!
epoch 19 , batch num =  230 , loss: 27.788692474365234 , cost time:  0.05721855163574219  seconds!
epoch 19 , batch num =  231 , loss: 41.758941650390625 , cost time:  0.058022260665893555  seconds!
epoch 19 , batch num =  232 , loss: 26.807790756225586 , cost time:  0.0579218864440918  seconds!
epoch 19 , batch num =  233 , loss: 57.449459075927734 , cost time:  0.05819559097290039  seconds!
epoch 19 , batch num =  234 , loss: 32.75003433227539 , cost time:  0.05788254737854004  seconds!
epoch 19 , batch num =  235 , loss: 41.6069450378418 , cost time:  0.057831764221191406  seconds!
epoch 19 , batch num =  236 , loss: 29.37656021118164 , cost time:  0.05780506134033203  seconds!
epoch 19 , batch num =  237 , loss: 37.32240676879883 , cost time:  0.05707406997680664  seconds!
epoch 19 , batch num =  238 , loss: 95.3768310546875 , cost time:  0.057128190994262695  seconds!
epoch 19 , batch num =  239 , loss: 36.87295913696289 , cost time:  0.05783224105834961  seconds!
epoch 19 , batch num =  240 , loss: 33.38610076904297 , cost time:  0.057769060134887695  seconds!
epoch 19 , batch num =  241 , loss: 30.322607040405273 , cost time:  0.05772280693054199  seconds!
epoch 19 , batch num =  242 , loss: 31.078947067260742 , cost time:  0.057798147201538086  seconds!
epoch 19 , batch num =  243 , loss: 89.5823974609375 , cost time:  0.05795478820800781  seconds!
epoch 19 , batch num =  244 , loss: 32.95734786987305 , cost time:  0.057708024978637695  seconds!
epoch 19 , batch num =  245 , loss: 38.59954071044922 , cost time:  0.05788016319274902  seconds!
epoch 19 , batch num =  246 , loss: 26.73316192626953 , cost time:  0.057753801345825195  seconds!
epoch 19 , batch num =  247 , loss: 30.203575134277344 , cost time:  0.05779910087585449  seconds!
epoch 19 , batch num =  248 , loss: 49.096710205078125 , cost time:  0.0577085018157959  seconds!
epoch 19 , batch num =  249 , loss: 29.875316619873047 , cost time:  0.05771470069885254  seconds!
epoch 19 , batch num =  250 , loss: 28.312347412109375 , cost time:  0.057813405990600586  seconds!
epoch 19 , batch num =  251 , loss: 29.592002868652344 , cost time:  0.05763387680053711  seconds!
epoch 19 , batch num =  252 , loss: 48.388736724853516 , cost time:  0.05765700340270996  seconds!
epoch 19 , batch num =  253 , loss: 22.8630428314209 , cost time:  0.05761265754699707  seconds!
epoch 19 , batch num =  254 , loss: 49.8160514831543 , cost time:  0.057711124420166016  seconds!
epoch 19 , batch num =  255 , loss: 36.24739456176758 , cost time:  0.057668209075927734  seconds!
epoch 19 , batch num =  256 , loss: 39.50211715698242 , cost time:  0.05763697624206543  seconds!
epoch 19 , batch num =  257 , loss: 23.908994674682617 , cost time:  0.05752062797546387  seconds!
epoch 19 , batch num =  258 , loss: 31.83464241027832 , cost time:  0.05768847465515137  seconds!
epoch 19 , batch num =  259 , loss: 66.34880065917969 , cost time:  0.05776190757751465  seconds!
epoch 19 , batch num =  260 , loss: 32.81427764892578 , cost time:  0.05699610710144043  seconds!
epoch 19 , batch num =  261 , loss: 36.069454193115234 , cost time:  0.05705451965332031  seconds!
epoch 19 , batch num =  262 , loss: 36.45977020263672 , cost time:  0.05764436721801758  seconds!
epoch 19 , batch num =  263 , loss: 33.04129409790039 , cost time:  0.05686545372009277  seconds!
epoch 19 , batch num =  264 , loss: 33.469268798828125 , cost time:  0.05840158462524414  seconds!
epoch 19 , batch num =  265 , loss: 26.32384490966797 , cost time:  0.05757498741149902  seconds!
epoch 19 , batch num =  266 , loss: 45.035945892333984 , cost time:  0.05767560005187988  seconds!
epoch 19 , batch num =  267 , loss: 28.537799835205078 , cost time:  0.05768132209777832  seconds!
epoch 19 , batch num =  268 , loss: 37.00303268432617 , cost time:  0.05763959884643555  seconds!
epoch 19 , batch num =  269 , loss: 26.24610137939453 , cost time:  0.057596445083618164  seconds!
epoch 19 , batch num =  270 , loss: 45.17724609375 , cost time:  0.05762434005737305  seconds!
epoch 19 , batch num =  271 , loss: 83.62014770507812 , cost time:  0.05775332450866699  seconds!
epoch 19 , batch num =  272 , loss: 28.28617286682129 , cost time:  0.05757617950439453  seconds!
epoch 19 , batch num =  273 , loss: 68.83467102050781 , cost time:  0.0577237606048584  seconds!
epoch 19 , batch num =  274 , loss: 38.27642059326172 , cost time:  0.05753445625305176  seconds!
epoch 19 , batch num =  275 , loss: 36.85776138305664 , cost time:  0.05767679214477539  seconds!
epoch 19 , batch num =  276 , loss: 23.350948333740234 , cost time:  0.05755257606506348  seconds!
epoch 19 , batch num =  277 , loss: 42.712310791015625 , cost time:  0.05774211883544922  seconds!
epoch 19 , batch num =  278 , loss: 32.6286506652832 , cost time:  0.05768704414367676  seconds!
epoch 19 , batch num =  279 , loss: 34.84312057495117 , cost time:  0.057871103286743164  seconds!
epoch 19 , batch num =  280 , loss: 26.164100646972656 , cost time:  0.057710886001586914  seconds!
epoch 19 , batch num =  281 , loss: 30.243465423583984 , cost time:  0.057566165924072266  seconds!
epoch 19 , batch num =  282 , loss: 28.586891174316406 , cost time:  0.057631731033325195  seconds!
epoch 19 , batch num =  283 , loss: 32.71200180053711 , cost time:  0.05677390098571777  seconds!
epoch 19 , batch num =  284 , loss: 26.96871566772461 , cost time:  0.05760622024536133  seconds!
epoch 19 , batch num =  285 , loss: 36.23836135864258 , cost time:  0.057582855224609375  seconds!
epoch 19 , batch num =  286 , loss: 29.54695701599121 , cost time:  0.05760502815246582  seconds!
epoch 19 , batch num =  287 , loss: 34.14174270629883 , cost time:  0.057654380798339844  seconds!
epoch 19 , batch num =  288 , loss: 26.92304801940918 , cost time:  0.05686140060424805  seconds!
epoch 19 , batch num =  289 , loss: 45.263607025146484 , cost time:  0.05771207809448242  seconds!
epoch 19 , batch num =  290 , loss: 40.2163200378418 , cost time:  0.05769014358520508  seconds!
epoch 19 , batch num =  291 , loss: 30.065814971923828 , cost time:  0.057691097259521484  seconds!
epoch 19 , batch num =  292 , loss: 32.00893783569336 , cost time:  0.05681920051574707  seconds!
epoch 19 , batch num =  293 , loss: 27.39624786376953 , cost time:  0.057712554931640625  seconds!
epoch 19 , batch num =  294 , loss: 27.556224822998047 , cost time:  0.05762887001037598  seconds!
epoch 19 , batch num =  295 , loss: 28.94393539428711 , cost time:  0.05771660804748535  seconds!
epoch 19 , batch num =  296 , loss: 39.32564926147461 , cost time:  0.058984994888305664  seconds!
epoch 20 , batch num =  1 , loss: 37.3730583190918 , cost time:  0.05760335922241211  seconds!
epoch 20 , batch num =  2 , loss: 32.28842544555664 , cost time:  0.05759096145629883  seconds!
epoch 20 , batch num =  3 , loss: 25.01493263244629 , cost time:  0.05772876739501953  seconds!
epoch 20 , batch num =  4 , loss: 32.80521011352539 , cost time:  0.05674910545349121  seconds!
epoch 20 , batch num =  5 , loss: 48.670799255371094 , cost time:  0.05764198303222656  seconds!
epoch 20 , batch num =  6 , loss: 38.036617279052734 , cost time:  0.05666303634643555  seconds!
epoch 20 , batch num =  7 , loss: 41.02289581298828 , cost time:  0.05780458450317383  seconds!
epoch 20 , batch num =  8 , loss: 31.031217575073242 , cost time:  0.057869911193847656  seconds!
epoch 20 , batch num =  9 , loss: 31.7050838470459 , cost time:  0.05765271186828613  seconds!
epoch 20 , batch num =  10 , loss: 25.90475082397461 , cost time:  0.057686805725097656  seconds!
epoch 20 , batch num =  11 , loss: 31.543729782104492 , cost time:  0.057706356048583984  seconds!
epoch 20 , batch num =  12 , loss: 37.1258659362793 , cost time:  0.05763387680053711  seconds!
epoch 20 , batch num =  13 , loss: 24.806188583374023 , cost time:  0.0576784610748291  seconds!
epoch 20 , batch num =  14 , loss: 37.537689208984375 , cost time:  0.057657480239868164  seconds!
epoch 20 , batch num =  15 , loss: 37.629180908203125 , cost time:  0.05768704414367676  seconds!
epoch 20 , batch num =  16 , loss: 50.614891052246094 , cost time:  0.05765342712402344  seconds!
epoch 20 , batch num =  17 , loss: 22.154359817504883 , cost time:  0.05669736862182617  seconds!
epoch 20 , batch num =  18 , loss: 40.83483123779297 , cost time:  0.057680368423461914  seconds!
epoch 20 , batch num =  19 , loss: 37.38125228881836 , cost time:  0.0576624870300293  seconds!
epoch 20 , batch num =  20 , loss: 38.346614837646484 , cost time:  0.05668163299560547  seconds!
epoch 20 , batch num =  21 , loss: 23.683935165405273 , cost time:  0.05669116973876953  seconds!
epoch 20 , batch num =  22 , loss: 39.03920364379883 , cost time:  0.057646989822387695  seconds!
