Starting time: 07/28/2022, 22:44:50
args: Namespace(config=['config/dblp_four_area_s.json'], task='embedding', method='DynAE')
{'base_path': 'data/dblp_four_area_s', 'origin_folder': '1.format', 'embed_folder': '2.embedding/DynAE', 'model_folder': 'CTGCN/model', 'model_file': 'dynae', 'node_file': 'nodes_set/nodes.csv', 'file_sep': '\t', 'start_idx': 1, 'end_idx': -1, 'duration': 2, 'embed_dim': 128, 'use_cuda': True, 'thread_num': 30, 'epoch': 50, 'lr': 0.001, 'batch_size': 128, 'load_model': False, 'shuffle': True, 'export': True, 'record_time': False, 'n_units': [500, 300], 'look_back': 1, 'beta': 5, 'nu1': 1e-06, 'nu2': 1e-06, 'bias': True}
start DynAE embedding!
idx =  1
start learning embedding!
start training!
epoch 44 , batch num =  292 , loss: 26.466550827026367 , cost time:  0.4342827796936035  seconds!
epoch 44 , batch num =  293 , loss: 27.073333740234375 , cost time:  0.4461493492126465  seconds!
epoch 44 , batch num =  294 , loss: 37.38938903808594 , cost time:  0.4708569049835205  seconds!
epoch 44 , batch num =  295 , loss: 26.51329803466797 , cost time:  0.441481351852417  seconds!
epoch 44 , batch num =  296 , loss: 45.3913459777832 , cost time:  0.4547092914581299  seconds!
epoch 45 , batch num =  1 , loss: 26.888273239135742 , cost time:  0.5983893871307373  seconds!
epoch 45 , batch num =  2 , loss: 26.850831985473633 , cost time:  0.3136293888092041  seconds!
epoch 45 , batch num =  3 , loss: 32.86626052856445 , cost time:  0.4506721496582031  seconds!
epoch 45 , batch num =  4 , loss: 36.39403533935547 , cost time:  0.45813488960266113  seconds!
epoch 45 , batch num =  5 , loss: 19.057878494262695 , cost time:  0.4184718132019043  seconds!
epoch 45 , batch num =  6 , loss: 22.815860748291016 , cost time:  0.47904086112976074  seconds!
epoch 45 , batch num =  7 , loss: 33.98634719848633 , cost time:  0.44405603408813477  seconds!
epoch 45 , batch num =  8 , loss: 34.910030364990234 , cost time:  0.47472453117370605  seconds!
epoch 45 , batch num =  9 , loss: 15.620760917663574 , cost time:  0.4342358112335205  seconds!
epoch 45 , batch num =  10 , loss: 23.789873123168945 , cost time:  0.44208192825317383  seconds!
epoch 45 , batch num =  11 , loss: 37.86764907836914 , cost time:  0.5163278579711914  seconds!
epoch 45 , batch num =  12 , loss: 29.459108352661133 , cost time:  0.44528841972351074  seconds!
epoch 45 , batch num =  13 , loss: 61.628013610839844 , cost time:  0.26906776428222656  seconds!
epoch 45 , batch num =  14 , loss: 23.005876541137695 , cost time:  0.4524726867675781  seconds!
epoch 45 , batch num =  15 , loss: 29.86244010925293 , cost time:  0.43295955657958984  seconds!
epoch 45 , batch num =  16 , loss: 29.504667282104492 , cost time:  0.4781336784362793  seconds!
epoch 45 , batch num =  17 , loss: 22.757856369018555 , cost time:  0.3987255096435547  seconds!
epoch 45 , batch num =  18 , loss: 30.923688888549805 , cost time:  0.21103119850158691  seconds!
epoch 45 , batch num =  19 , loss: 28.599748611450195 , cost time:  0.3215022087097168  seconds!
epoch 45 , batch num =  20 , loss: 32.13386917114258 , cost time:  0.4324009418487549  seconds!
epoch 45 , batch num =  21 , loss: 21.309837341308594 , cost time:  0.383267879486084  seconds!
epoch 45 , batch num =  22 , loss: 26.59381866455078 , cost time:  0.28197646141052246  seconds!
epoch 45 , batch num =  23 , loss: 15.843649864196777 , cost time:  0.39975595474243164  seconds!
epoch 45 , batch num =  24 , loss: 19.901220321655273 , cost time:  0.45614194869995117  seconds!
epoch 45 , batch num =  25 , loss: 56.18584060668945 , cost time:  0.556694746017456  seconds!
epoch 45 , batch num =  26 , loss: 32.359561920166016 , cost time:  0.4779489040374756  seconds!
epoch 45 , batch num =  27 , loss: 27.220773696899414 , cost time:  0.5402138233184814  seconds!
epoch 45 , batch num =  28 , loss: 20.36505126953125 , cost time:  0.47130465507507324  seconds!
epoch 45 , batch num =  29 , loss: 22.39151382446289 , cost time:  0.493884801864624  seconds!
epoch 45 , batch num =  30 , loss: 19.624494552612305 , cost time:  0.5201225280761719  seconds!
epoch 45 , batch num =  31 , loss: 25.465375900268555 , cost time:  0.2561948299407959  seconds!
epoch 45 , batch num =  32 , loss: 25.356103897094727 , cost time:  0.42557501792907715  seconds!
epoch 45 , batch num =  33 , loss: 34.97002410888672 , cost time:  0.46881890296936035  seconds!
epoch 45 , batch num =  34 , loss: 29.171295166015625 , cost time:  0.27321362495422363  seconds!
epoch 45 , batch num =  35 , loss: 17.302230834960938 , cost time:  0.40405750274658203  seconds!
epoch 45 , batch num =  36 , loss: 19.790414810180664 , cost time:  0.47362399101257324  seconds!
epoch 45 , batch num =  37 , loss: 21.269678115844727 , cost time:  0.35619306564331055  seconds!
epoch 45 , batch num =  38 , loss: 28.592103958129883 , cost time:  0.23845458030700684  seconds!
epoch 45 , batch num =  39 , loss: 20.76186752319336 , cost time:  0.47783660888671875  seconds!
epoch 45 , batch num =  40 , loss: 21.61016845703125 , cost time:  0.4212021827697754  seconds!
epoch 45 , batch num =  41 , loss: 22.153732299804688 , cost time:  0.41118550300598145  seconds!
epoch 45 , batch num =  42 , loss: 21.924877166748047 , cost time:  0.4053490161895752  seconds!
epoch 45 , batch num =  43 , loss: 44.49445724487305 , cost time:  0.4004671573638916  seconds!
epoch 45 , batch num =  44 , loss: 39.70894241333008 , cost time:  0.26454854011535645  seconds!
epoch 45 , batch num =  45 , loss: 13.4274263381958 , cost time:  0.47599124908447266  seconds!
epoch 45 , batch num =  46 , loss: 16.98430061340332 , cost time:  0.39975881576538086  seconds!
epoch 45 , batch num =  47 , loss: 38.81117630004883 , cost time:  0.25028347969055176  seconds!
epoch 45 , batch num =  48 , loss: 18.219392776489258 , cost time:  0.35004591941833496  seconds!
epoch 45 , batch num =  49 , loss: 35.65103530883789 , cost time:  0.411510705947876  seconds!
epoch 45 , batch num =  50 , loss: 34.418601989746094 , cost time:  0.2929513454437256  seconds!
epoch 45 , batch num =  51 , loss: 16.53936004638672 , cost time:  0.3522007465362549  seconds!
epoch 45 , batch num =  52 , loss: 39.950584411621094 , cost time:  0.44602108001708984  seconds!
epoch 45 , batch num =  53 , loss: 32.76968002319336 , cost time:  0.46160292625427246  seconds!
epoch 45 , batch num =  54 , loss: 26.896499633789062 , cost time:  0.43226027488708496  seconds!
epoch 45 , batch num =  55 , loss: 55.62928009033203 , cost time:  0.48529601097106934  seconds!
epoch 45 , batch num =  56 , loss: 49.718563079833984 , cost time:  0.4060816764831543  seconds!
epoch 45 , batch num =  57 , loss: 22.288667678833008 , cost time:  0.47133541107177734  seconds!
epoch 45 , batch num =  58 , loss: 26.525117874145508 , cost time:  0.37066173553466797  seconds!
epoch 45 , batch num =  59 , loss: 25.412778854370117 , cost time:  0.2399132251739502  seconds!
epoch 45 , batch num =  60 , loss: 26.48914337158203 , cost time:  0.3885660171508789  seconds!
epoch 45 , batch num =  61 , loss: 36.31504821777344 , cost time:  0.5591239929199219  seconds!
epoch 45 , batch num =  62 , loss: 24.091341018676758 , cost time:  0.3896193504333496  seconds!
epoch 45 , batch num =  63 , loss: 25.582359313964844 , cost time:  0.331589937210083  seconds!
epoch 45 , batch num =  64 , loss: 30.432024002075195 , cost time:  0.4786074161529541  seconds!
epoch 45 , batch num =  65 , loss: 32.045135498046875 , cost time:  0.47650146484375  seconds!
epoch 45 , batch num =  66 , loss: 44.34805679321289 , cost time:  0.4475085735321045  seconds!
epoch 45 , batch num =  67 , loss: 20.142454147338867 , cost time:  0.3253035545349121  seconds!
epoch 45 , batch num =  68 , loss: 50.73980712890625 , cost time:  0.3974125385284424  seconds!
epoch 45 , batch num =  69 , loss: 39.25666046142578 , cost time:  0.41051411628723145  seconds!
epoch 45 , batch num =  70 , loss: 26.84119415283203 , cost time:  0.4373955726623535  seconds!
epoch 45 , batch num =  71 , loss: 39.96884536743164 , cost time:  0.3986990451812744  seconds!
epoch 45 , batch num =  72 , loss: 32.875858306884766 , cost time:  0.23991036415100098  seconds!
epoch 45 , batch num =  73 , loss: 24.207761764526367 , cost time:  0.3981153964996338  seconds!
epoch 45 , batch num =  74 , loss: 23.04376792907715 , cost time:  0.40476465225219727  seconds!
epoch 45 , batch num =  75 , loss: 34.43647384643555 , cost time:  0.5092031955718994  seconds!
epoch 45 , batch num =  76 , loss: 23.138795852661133 , cost time:  0.31345582008361816  seconds!
epoch 45 , batch num =  77 , loss: 14.692097663879395 , cost time:  0.3125760555267334  seconds!
epoch 45 , batch num =  78 , loss: 32.433101654052734 , cost time:  0.40714192390441895  seconds!
epoch 45 , batch num =  79 , loss: 33.1586799621582 , cost time:  0.50557541847229  seconds!
epoch 45 , batch num =  80 , loss: 36.403160095214844 , cost time:  0.33601880073547363  seconds!
epoch 45 , batch num =  81 , loss: 32.16268539428711 , cost time:  0.3796377182006836  seconds!
epoch 45 , batch num =  82 , loss: 31.261323928833008 , cost time:  0.4758017063140869  seconds!
epoch 45 , batch num =  83 , loss: 38.768531799316406 , cost time:  0.3841426372528076  seconds!
epoch 45 , batch num =  84 , loss: 36.35371780395508 , cost time:  0.36048364639282227  seconds!
epoch 45 , batch num =  85 , loss: 29.555856704711914 , cost time:  0.3766138553619385  seconds!
epoch 45 , batch num =  86 , loss: 25.673185348510742 , cost time:  0.4660332202911377  seconds!
epoch 45 , batch num =  87 , loss: 18.012548446655273 , cost time:  0.43153882026672363  seconds!
epoch 45 , batch num =  88 , loss: 31.38599967956543 , cost time:  0.39276647567749023  seconds!
epoch 45 , batch num =  89 , loss: 26.7943058013916 , cost time:  0.33609509468078613  seconds!
epoch 45 , batch num =  90 , loss: 19.15885353088379 , cost time:  0.2937157154083252  seconds!
epoch 45 , batch num =  91 , loss: 23.18122100830078 , cost time:  0.42529845237731934  seconds!
epoch 45 , batch num =  92 , loss: 49.54915237426758 , cost time:  0.4971897602081299  seconds!
epoch 45 , batch num =  93 , loss: 21.132883071899414 , cost time:  0.4331552982330322  seconds!
epoch 45 , batch num =  94 , loss: 26.679779052734375 , cost time:  0.4223954677581787  seconds!
epoch 45 , batch num =  95 , loss: 46.87834167480469 , cost time:  0.40399670600891113  seconds!
epoch 45 , batch num =  96 , loss: 33.84140396118164 , cost time:  0.20577216148376465  seconds!
epoch 45 , batch num =  97 , loss: 21.565410614013672 , cost time:  0.4239366054534912  seconds!
epoch 45 , batch num =  98 , loss: 25.19454002380371 , cost time:  0.43270230293273926  seconds!
epoch 45 , batch num =  99 , loss: 30.88084602355957 , cost time:  0.35851263999938965  seconds!
epoch 45 , batch num =  100 , loss: 35.02513885498047 , cost time:  0.21617341041564941  seconds!
epoch 45 , batch num =  101 , loss: 21.44205665588379 , cost time:  0.2714965343475342  seconds!
epoch 45 , batch num =  102 , loss: 22.969072341918945 , cost time:  0.43704652786254883  seconds!
epoch 45 , batch num =  103 , loss: 24.9265079498291 , cost time:  0.1565558910369873  seconds!
epoch 45 , batch num =  104 , loss: 24.808759689331055 , cost time:  0.229600191116333  seconds!
epoch 45 , batch num =  105 , loss: 21.67866325378418 , cost time:  0.29177355766296387  seconds!
epoch 45 , batch num =  106 , loss: 29.334245681762695 , cost time:  0.09787774085998535  seconds!
epoch 45 , batch num =  107 , loss: 17.88920021057129 , cost time:  0.23462319374084473  seconds!
epoch 45 , batch num =  108 , loss: 29.63828468322754 , cost time:  0.10285806655883789  seconds!
epoch 45 , batch num =  109 , loss: 39.67550277709961 , cost time:  0.08341455459594727  seconds!
epoch 45 , batch num =  110 , loss: 30.7220401763916 , cost time:  0.15012335777282715  seconds!
epoch 45 , batch num =  111 , loss: 21.376949310302734 , cost time:  0.38294339179992676  seconds!
epoch 45 , batch num =  112 , loss: 20.26533317565918 , cost time:  0.22674775123596191  seconds!
epoch 45 , batch num =  113 , loss: 41.7888069152832 , cost time:  0.35636329650878906  seconds!
epoch 45 , batch num =  114 , loss: 45.9301643371582 , cost time:  0.47237706184387207  seconds!
epoch 45 , batch num =  115 , loss: 19.185354232788086 , cost time:  0.13266372680664062  seconds!
epoch 45 , batch num =  116 , loss: 55.40300369262695 , cost time:  0.08867621421813965  seconds!
epoch 45 , batch num =  117 , loss: 19.44239044189453 , cost time:  0.25875234603881836  seconds!
epoch 45 , batch num =  118 , loss: 26.753772735595703 , cost time:  0.35947489738464355  seconds!
epoch 45 , batch num =  119 , loss: 37.452693939208984 , cost time:  0.2822394371032715  seconds!
epoch 45 , batch num =  120 , loss: 33.71821212768555 , cost time:  0.42767858505249023  seconds!
epoch 45 , batch num =  121 , loss: 24.438295364379883 , cost time:  0.4585390090942383  seconds!
epoch 45 , batch num =  122 , loss: 28.74488639831543 , cost time:  0.25893187522888184  seconds!
epoch 45 , batch num =  123 , loss: 30.019468307495117 , cost time:  0.4366607666015625  seconds!
epoch 45 , batch num =  124 , loss: 24.115562438964844 , cost time:  0.36782002449035645  seconds!
epoch 45 , batch num =  125 , loss: 30.661422729492188 , cost time:  0.45957279205322266  seconds!
epoch 45 , batch num =  126 , loss: 28.965662002563477 , cost time:  0.4763157367706299  seconds!
epoch 45 , batch num =  127 , loss: 30.79729652404785 , cost time:  0.1396336555480957  seconds!
epoch 45 , batch num =  128 , loss: 33.88573455810547 , cost time:  0.3347961902618408  seconds!
epoch 45 , batch num =  129 , loss: 19.113351821899414 , cost time:  0.1596992015838623  seconds!
epoch 45 , batch num =  130 , loss: 55.94514083862305 , cost time:  0.40979719161987305  seconds!
epoch 45 , batch num =  131 , loss: 23.274106979370117 , cost time:  0.6716105937957764  seconds!
epoch 45 , batch num =  132 , loss: 20.279661178588867 , cost time:  0.43392300605773926  seconds!
epoch 45 , batch num =  133 , loss: 21.69267463684082 , cost time:  0.3572509288787842  seconds!
epoch 45 , batch num =  134 , loss: 20.48906707763672 , cost time:  0.5313160419464111  seconds!
epoch 45 , batch num =  135 , loss: 19.318510055541992 , cost time:  0.3626587390899658  seconds!
epoch 45 , batch num =  136 , loss: 21.281980514526367 , cost time:  0.6715202331542969  seconds!
epoch 45 , batch num =  137 , loss: 24.09602928161621 , cost time:  0.29514408111572266  seconds!
epoch 45 , batch num =  138 , loss: 27.667280197143555 , cost time:  0.24469757080078125  seconds!
epoch 45 , batch num =  139 , loss: 38.976043701171875 , cost time:  0.4767148494720459  seconds!
epoch 45 , batch num =  140 , loss: 33.49612045288086 , cost time:  0.4203684329986572  seconds!
epoch 45 , batch num =  141 , loss: 32.9094352722168 , cost time:  0.4293391704559326  seconds!
epoch 45 , batch num =  142 , loss: 41.160518646240234 , cost time:  0.24220728874206543  seconds!
epoch 45 , batch num =  143 , loss: 23.43207359313965 , cost time:  0.30011701583862305  seconds!
epoch 45 , batch num =  144 , loss: 23.17246437072754 , cost time:  0.2534937858581543  seconds!
epoch 45 , batch num =  145 , loss: 38.82369613647461 , cost time:  0.36367154121398926  seconds!
epoch 45 , batch num =  146 , loss: 24.043533325195312 , cost time:  0.3689248561859131  seconds!
epoch 45 , batch num =  147 , loss: 23.929502487182617 , cost time:  0.28848719596862793  seconds!
epoch 45 , batch num =  148 , loss: 35.04121780395508 , cost time:  0.11130523681640625  seconds!
epoch 45 , batch num =  149 , loss: 35.203121185302734 , cost time:  0.16373133659362793  seconds!
epoch 45 , batch num =  150 , loss: 26.496747970581055 , cost time:  0.30844759941101074  seconds!
epoch 45 , batch num =  151 , loss: 23.766435623168945 , cost time:  0.2771894931793213  seconds!
epoch 45 , batch num =  152 , loss: 25.50942039489746 , cost time:  0.5499916076660156  seconds!
epoch 45 , batch num =  153 , loss: 27.235876083374023 , cost time:  0.34215617179870605  seconds!
epoch 45 , batch num =  154 , loss: 21.13270378112793 , cost time:  1.093940258026123  seconds!
epoch 45 , batch num =  155 , loss: 29.201066970825195 , cost time:  0.8068640232086182  seconds!
epoch 45 , batch num =  156 , loss: 26.845552444458008 , cost time:  0.5343117713928223  seconds!
epoch 45 , batch num =  157 , loss: 55.780582427978516 , cost time:  0.5401177406311035  seconds!
epoch 45 , batch num =  158 , loss: 31.02442169189453 , cost time:  0.45450663566589355  seconds!
epoch 45 , batch num =  159 , loss: 34.58918762207031 , cost time:  0.46133995056152344  seconds!
epoch 45 , batch num =  160 , loss: 25.88108253479004 , cost time:  0.45093345642089844  seconds!
epoch 45 , batch num =  161 , loss: 34.545536041259766 , cost time:  0.4556713104248047  seconds!
epoch 45 , batch num =  162 , loss: 34.98282241821289 , cost time:  0.5048484802246094  seconds!
epoch 45 , batch num =  163 , loss: 20.82801628112793 , cost time:  0.41785693168640137  seconds!
epoch 45 , batch num =  164 , loss: 34.48779296875 , cost time:  0.3315401077270508  seconds!
epoch 45 , batch num =  165 , loss: 33.90412521362305 , cost time:  0.4746534824371338  seconds!
epoch 45 , batch num =  166 , loss: 29.46413803100586 , cost time:  0.3762392997741699  seconds!
epoch 45 , batch num =  167 , loss: 25.735553741455078 , cost time:  0.4534018039703369  seconds!
epoch 45 , batch num =  168 , loss: 22.541637420654297 , cost time:  0.5414621829986572  seconds!
epoch 45 , batch num =  169 , loss: 34.36378479003906 , cost time:  0.4178175926208496  seconds!
epoch 45 , batch num =  170 , loss: 25.886510848999023 , cost time:  0.4326436519622803  seconds!
epoch 45 , batch num =  171 , loss: 15.61801815032959 , cost time:  0.41942906379699707  seconds!
epoch 45 , batch num =  172 , loss: 26.0101375579834 , cost time:  0.3356146812438965  seconds!
epoch 45 , batch num =  173 , loss: 44.84844207763672 , cost time:  0.3756697177886963  seconds!
epoch 45 , batch num =  174 , loss: 25.906797409057617 , cost time:  0.5321638584136963  seconds!
epoch 45 , batch num =  175 , loss: 19.619020462036133 , cost time:  0.5248088836669922  seconds!
epoch 45 , batch num =  176 , loss: 33.679481506347656 , cost time:  0.4318668842315674  seconds!
epoch 45 , batch num =  177 , loss: 17.372501373291016 , cost time:  0.47903943061828613  seconds!
epoch 45 , batch num =  178 , loss: 37.127567291259766 , cost time:  0.26978492736816406  seconds!
epoch 45 , batch num =  179 , loss: 20.621360778808594 , cost time:  0.3676323890686035  seconds!
epoch 45 , batch num =  180 , loss: 18.685556411743164 , cost time:  0.3938019275665283  seconds!
epoch 45 , batch num =  181 , loss: 31.745237350463867 , cost time:  0.4718043804168701  seconds!
epoch 45 , batch num =  182 , loss: 27.723350524902344 , cost time:  0.37108492851257324  seconds!
epoch 45 , batch num =  183 , loss: 33.67751693725586 , cost time:  0.31974291801452637  seconds!
epoch 45 , batch num =  184 , loss: 28.12046241760254 , cost time:  0.36624860763549805  seconds!
epoch 45 , batch num =  185 , loss: 38.3222770690918 , cost time:  0.4573214054107666  seconds!
epoch 45 , batch num =  186 , loss: 28.807371139526367 , cost time:  0.4487431049346924  seconds!
epoch 45 , batch num =  187 , loss: 20.567304611206055 , cost time:  0.6154992580413818  seconds!
epoch 45 , batch num =  188 , loss: 38.685428619384766 , cost time:  0.4452996253967285  seconds!
epoch 45 , batch num =  189 , loss: 27.132993698120117 , cost time:  0.33313655853271484  seconds!
epoch 45 , batch num =  190 , loss: 85.30274963378906 , cost time:  0.41284751892089844  seconds!
epoch 45 , batch num =  191 , loss: 18.74119758605957 , cost time:  0.47362279891967773  seconds!
epoch 45 , batch num =  192 , loss: 21.206636428833008 , cost time:  0.4891531467437744  seconds!
epoch 45 , batch num =  193 , loss: 28.71889305114746 , cost time:  0.4782273769378662  seconds!
epoch 45 , batch num =  194 , loss: 47.911888122558594 , cost time:  0.4831089973449707  seconds!
epoch 45 , batch num =  195 , loss: 46.293087005615234 , cost time:  0.41532301902770996  seconds!
epoch 45 , batch num =  196 , loss: 29.66762924194336 , cost time:  0.246229887008667  seconds!
epoch 45 , batch num =  197 , loss: 49.16183090209961 , cost time:  0.4132859706878662  seconds!
epoch 45 , batch num =  198 , loss: 19.711442947387695 , cost time:  0.45940446853637695  seconds!
epoch 45 , batch num =  199 , loss: 26.700910568237305 , cost time:  0.42364048957824707  seconds!
epoch 45 , batch num =  200 , loss: 40.24111557006836 , cost time:  0.3771851062774658  seconds!
epoch 45 , batch num =  201 , loss: 26.176414489746094 , cost time:  0.4638974666595459  seconds!
epoch 45 , batch num =  202 , loss: 32.44841003417969 , cost time:  0.4714987277984619  seconds!
epoch 45 , batch num =  203 , loss: 37.714290618896484 , cost time:  0.5082576274871826  seconds!
epoch 45 , batch num =  204 , loss: 88.48692321777344 , cost time:  0.34630823135375977  seconds!
epoch 45 , batch num =  205 , loss: 31.016193389892578 , cost time:  0.4621889591217041  seconds!
epoch 45 , batch num =  206 , loss: 20.671279907226562 , cost time:  0.5073850154876709  seconds!
epoch 45 , batch num =  207 , loss: 36.13500213623047 , cost time:  0.5641493797302246  seconds!
epoch 45 , batch num =  208 , loss: 41.0291633605957 , cost time:  0.6221399307250977  seconds!
epoch 45 , batch num =  209 , loss: 14.289570808410645 , cost time:  0.49906158447265625  seconds!
epoch 45 , batch num =  210 , loss: 32.22308349609375 , cost time:  0.5867843627929688  seconds!
epoch 45 , batch num =  211 , loss: 21.942840576171875 , cost time:  0.40396761894226074  seconds!
epoch 45 , batch num =  212 , loss: 30.519887924194336 , cost time:  0.3335292339324951  seconds!
epoch 45 , batch num =  213 , loss: 62.767906188964844 , cost time:  0.3903043270111084  seconds!
epoch 45 , batch num =  214 , loss: 43.599525451660156 , cost time:  0.49454712867736816  seconds!
epoch 45 , batch num =  215 , loss: 16.4422664642334 , cost time:  0.4842109680175781  seconds!
epoch 45 , batch num =  216 , loss: 21.248275756835938 , cost time:  0.4619631767272949  seconds!
epoch 45 , batch num =  217 , loss: 30.069791793823242 , cost time:  0.4058573246002197  seconds!
epoch 45 , batch num =  218 , loss: 39.2441520690918 , cost time:  0.4186232089996338  seconds!
epoch 45 , batch num =  219 , loss: 23.335634231567383 , cost time:  0.2923450469970703  seconds!
epoch 45 , batch num =  220 , loss: 21.219802856445312 , cost time:  0.4691183567047119  seconds!
epoch 45 , batch num =  221 , loss: 27.852954864501953 , cost time:  0.37831640243530273  seconds!
epoch 45 , batch num =  222 , loss: 47.58033752441406 , cost time:  0.41071605682373047  seconds!
epoch 45 , batch num =  223 , loss: 34.33976364135742 , cost time:  0.4308176040649414  seconds!
epoch 45 , batch num =  224 , loss: 23.527633666992188 , cost time:  0.27909421920776367  seconds!
epoch 45 , batch num =  225 , loss: 18.87767219543457 , cost time:  0.35442519187927246  seconds!
epoch 45 , batch num =  226 , loss: 25.062694549560547 , cost time:  0.4968831539154053  seconds!
epoch 45 , batch num =  227 , loss: 42.44069290161133 , cost time:  0.42261552810668945  seconds!
epoch 45 , batch num =  228 , loss: 29.855104446411133 , cost time:  0.3365213871002197  seconds!
epoch 45 , batch num =  229 , loss: 43.439109802246094 , cost time:  0.35281848907470703  seconds!
epoch 45 , batch num =  230 , loss: 19.489103317260742 , cost time:  0.4444286823272705  seconds!
epoch 45 , batch num =  231 , loss: 77.24383544921875 , cost time:  0.46152472496032715  seconds!
epoch 45 , batch num =  232 , loss: 17.278076171875 , cost time:  0.5204634666442871  seconds!
epoch 45 , batch num =  233 , loss: 22.493257522583008 , cost time:  0.28883910179138184  seconds!
epoch 45 , batch num =  234 , loss: 20.64140510559082 , cost time:  0.4691634178161621  seconds!
epoch 45 , batch num =  235 , loss: 26.146318435668945 , cost time:  0.4391319751739502  seconds!
epoch 45 , batch num =  236 , loss: 32.277889251708984 , cost time:  0.43236613273620605  seconds!
epoch 45 , batch num =  237 , loss: 35.57253646850586 , cost time:  0.44770026206970215  seconds!
epoch 45 , batch num =  238 , loss: 32.57375717163086 , cost time:  0.43224525451660156  seconds!
epoch 45 , batch num =  239 , loss: 27.126527786254883 , cost time:  0.4690275192260742  seconds!
epoch 45 , batch num =  240 , loss: 42.181434631347656 , cost time:  0.34255409240722656  seconds!
epoch 45 , batch num =  241 , loss: 50.352394104003906 , cost time:  0.28221631050109863  seconds!
epoch 45 , batch num =  242 , loss: 38.84413528442383 , cost time:  0.5371227264404297  seconds!
epoch 45 , batch num =  243 , loss: 20.397573471069336 , cost time:  0.3699378967285156  seconds!
epoch 45 , batch num =  244 , loss: 58.96090316772461 , cost time:  0.2816441059112549  seconds!
epoch 45 , batch num =  245 , loss: 20.898305892944336 , cost time:  0.33522796630859375  seconds!
epoch 45 , batch num =  246 , loss: 19.79164695739746 , cost time:  0.4234945774078369  seconds!
epoch 45 , batch num =  247 , loss: 31.9001407623291 , cost time:  0.42185020446777344  seconds!
epoch 45 , batch num =  248 , loss: 29.502492904663086 , cost time:  0.4479994773864746  seconds!
epoch 45 , batch num =  249 , loss: 35.7833137512207 , cost time:  0.44156908988952637  seconds!
epoch 45 , batch num =  250 , loss: 24.84751319885254 , cost time:  0.4429476261138916  seconds!
epoch 45 , batch num =  251 , loss: 18.54347038269043 , cost time:  0.3657503128051758  seconds!
epoch 45 , batch num =  252 , loss: 40.60953140258789 , cost time:  0.45632028579711914  seconds!
epoch 45 , batch num =  253 , loss: 47.0029182434082 , cost time:  0.41280555725097656  seconds!
epoch 45 , batch num =  254 , loss: 19.317590713500977 , cost time:  0.32702016830444336  seconds!
epoch 45 , batch num =  255 , loss: 33.302547454833984 , cost time:  0.3838648796081543  seconds!
epoch 45 , batch num =  256 , loss: 15.73389720916748 , cost time:  0.48674702644348145  seconds!
epoch 45 , batch num =  257 , loss: 15.106704711914062 , cost time:  0.3775973320007324  seconds!
epoch 45 , batch num =  258 , loss: 28.246416091918945 , cost time:  0.4232485294342041  seconds!
epoch 45 , batch num =  259 , loss: 29.51823616027832 , cost time:  0.297060489654541  seconds!
epoch 45 , batch num =  260 , loss: 28.024028778076172 , cost time:  0.4202842712402344  seconds!
epoch 45 , batch num =  261 , loss: 25.772626876831055 , cost time:  0.4093012809753418  seconds!
epoch 45 , batch num =  262 , loss: 20.280691146850586 , cost time:  0.44486069679260254  seconds!
epoch 45 , batch num =  263 , loss: 27.688112258911133 , cost time:  0.4337170124053955  seconds!
epoch 45 , batch num =  264 , loss: 31.109403610229492 , cost time:  0.49434399604797363  seconds!
epoch 45 , batch num =  265 , loss: 32.8296012878418 , cost time:  0.4445366859436035  seconds!
epoch 45 , batch num =  266 , loss: 41.673484802246094 , cost time:  0.34587669372558594  seconds!
epoch 45 , batch num =  267 , loss: 36.32205581665039 , cost time:  0.32775282859802246  seconds!
epoch 45 , batch num =  268 , loss: 35.93147659301758 , cost time:  0.2768843173980713  seconds!
epoch 45 , batch num =  269 , loss: 50.78266525268555 , cost time:  0.19926929473876953  seconds!
epoch 45 , batch num =  270 , loss: 26.961137771606445 , cost time:  0.2714540958404541  seconds!
epoch 45 , batch num =  271 , loss: 28.740549087524414 , cost time:  0.21706271171569824  seconds!
epoch 45 , batch num =  272 , loss: 28.080488204956055 , cost time:  0.35697102546691895  seconds!
epoch 45 , batch num =  273 , loss: 29.67877769470215 , cost time:  0.47646021842956543  seconds!
epoch 45 , batch num =  274 , loss: 23.551929473876953 , cost time:  0.32711195945739746  seconds!
epoch 45 , batch num =  275 , loss: 34.26032257080078 , cost time:  0.3335118293762207  seconds!
epoch 45 , batch num =  276 , loss: 23.070173263549805 , cost time:  0.18871760368347168  seconds!
epoch 45 , batch num =  277 , loss: 36.952518463134766 , cost time:  0.17302632331848145  seconds!
epoch 45 , batch num =  278 , loss: 46.249698638916016 , cost time:  0.30819249153137207  seconds!
epoch 45 , batch num =  279 , loss: 31.59296226501465 , cost time:  0.3564324378967285  seconds!
epoch 45 , batch num =  280 , loss: 50.06523513793945 , cost time:  0.25098276138305664  seconds!
epoch 45 , batch num =  281 , loss: 27.01072120666504 , cost time:  0.11700630187988281  seconds!
epoch 45 , batch num =  282 , loss: 19.682727813720703 , cost time:  0.7277519702911377  seconds!
epoch 45 , batch num =  283 , loss: 63.27250289916992 , cost time:  0.4236273765563965  seconds!
epoch 45 , batch num =  284 , loss: 34.549922943115234 , cost time:  0.28660130500793457  seconds!
epoch 45 , batch num =  285 , loss: 40.37156295776367 , cost time:  0.471724271774292  seconds!
